# Created at 2022-04-21 11:21:04 in PDT somewhere in time. 
1650558069917478912,0.002620,-0.006519,-0.004893 
1650558069927527936,-0.001493,-0.008783,-0.005254 
1650558069937552896,0.003077,0.000351,0.006269 
1650558069947813888,-0.000636,-0.004840,-0.013021 
1650558069961158144,0.003250,0.015185,0.006078 
1650558069967684864,-0.002288,-0.006260,-0.000723 
1650558069977648128,0.002274,0.020068,0.000641 
1650558069987883008,-0.004353,-0.004958,0.002062 
1650558069998036736,0.008010,0.010662,0.004790 
1650558070011752192,0.001688,-0.004894,0.001015 
1650558070018002944,0.006581,0.000530,0.005720 
1650558070028576000,-0.002504,-0.001943,-0.003063 
1650558070038049024,-0.000783,-0.001575,-0.005916 
1650558070048008960,-0.004133,-0.002616,-0.001338 
1650558070061623040,-0.000124,0.000603,0.034909 
1650558070068172032,-0.000902,-0.007835,0.000142 
1650558070078129920,-0.005738,-0.003863,0.060871 
1650558070087851008,-0.000132,-0.003622,-0.003279 
1650558070097875200,-0.002765,-0.009465,-0.005271 
1650558070108734976,0.001223,0.002495,0.005388 
1650558070117979136,0.000093,-0.004970,-0.012380 
1650558070127873792,0.001566,0.014523,0.006675 
1650558070138040064,-0.003409,-0.006001,0.000352 
1650558070148133888,0.000767,0.002706,0.000395 
1650558070158498048,0.002278,-0.002626,0.000041 
1650558070168168960,-0.000230,0.002643,-0.000639 
1650558070178044928,-0.000938,-0.000323,-0.000067 
1650558070188202752,0.000172,-0.001491,-0.002628 
1650558070198115840,-0.000075,-0.000962,-0.000449 
1650558070208860928,-0.002158,-0.002213,-0.000759 
1650558070218370048,0.000324,-0.002331,-0.002718 
1650558070228368128,0.001811,-0.002115,-0.001490 
1650558070238396160,0.001082,-0.000860,-0.001212 
1650558070248462080,-0.001158,-0.001885,-0.000837 
1650558070259732992,0.000133,-0.000193,0.002530 
1650558070268427008,-0.001270,0.001825,0.000085 
1650558070278573056,-0.000951,-0.002681,0.000862 
1650558070288622848,-0.000204,0.001686,0.000849 
1650558070298748928,0.000368,0.000770,-0.000237 
1650558070309689088,-0.001539,0.000419,0.000255 
1650558070318685952,-0.002289,-0.001251,0.000482 
1650558070328576000,0.000523,-0.001275,0.002113 
1650558070338546944,0.000599,-0.001319,0.000779 
1650558070348683776,-0.001410,0.000583,-0.002450 
1650558070358927872,0.000938,-0.001887,0.001525 
1650558070368585984,-0.000543,-0.000587,0.001066 
1650558070378684160,0.000157,-0.000509,0.000756 
1650558070388804864,0.000739,0.001483,-0.002425 
1650558070398864896,0.002164,0.000227,0.001025 
1650558070408790016,0.001319,0.001062,0.001202 
1650558070418931968,0.000422,-0.002794,-0.000351 
1650558070428892160,-0.002154,0.000659,0.000092 
1650558070438949120,0.001285,-0.002247,-0.001286 
1650558070449067008,0.001071,0.000678,0.000601 
1650558070459131904,-0.000085,0.001188,0.001289 
1650558070469067008,-0.001519,-0.001207,-0.001051 
1650558070479112192,-0.001841,-0.001890,0.000951 
1650558070489268992,0.000162,0.000281,-0.002072 
1650558070499151872,-0.001224,-0.000005,-0.002435 
1650558070509222912,0.001208,0.000768,-0.000088 
1650558070519168000,-0.001757,-0.000143,0.000168 
1650558070529367808,-0.002218,-0.002533,-0.000077 
1650558070539214080,-0.000161,-0.001576,0.000156 
1650558070549293056,-0.002734,-0.000737,0.001132 
1650558070559667968,0.000916,-0.000520,0.000950 
1650558070569627904,0.000835,0.000232,0.000706 
1650558070579321856,-0.000314,0.000961,0.000806 
1650558070589477120,-0.001062,-0.002033,0.000357 
1650558070599408128,0.002142,-0.001019,-0.000940 
1650558070610753024,0.001867,0.000975,-0.000210 
1650558070619499008,0.000589,-0.000214,0.000208 
1650558070629602816,-0.000039,-0.000711,0.000216 
1650558070639759104,0.001089,-0.002022,-0.000575 
1650558070649820928,-0.000035,0.000947,-0.001215 
1650558070662132992,0.000305,0.000260,0.001420 
1650558070669920000,0.000887,-0.001535,0.000880 
1650558070680082944,0.000190,-0.000716,-0.001445 
1650558070689999104,0.001067,0.000525,0.000605 
1650558070700118016,-0.000751,-0.000800,0.000045 
1650558070712007936,-0.000265,0.000225,0.000897 
1650558070720134144,-0.001261,0.000526,0.000830 
1650558070730221056,-0.000494,-0.000467,-0.001159 
1650558070740213760,0.000112,0.001638,-0.000843 
1650558070750098944,-0.000567,-0.001587,-0.000965 
1650558070762140160,-0.000853,0.001319,-0.001429 
1650558070770260992,0.001586,0.000289,-0.003408 
1650558070780528128,0.000179,0.000211,-0.001680 
1650558070790359040,0.000326,0.001305,-0.001467 
1650558070800382208,0.001589,-0.001823,0.001398 
1650558070812777984,0.000289,0.000288,0.000265 
1650558070820399104,-0.001494,-0.001293,-0.000375 
1650558070830568960,-0.000244,0.000963,0.001137 
1650558070840427008,0.000158,-0.000623,-0.001473 
1650558070850503936,0.000022,0.000581,0.000851 
1650558070862176768,-0.001437,-0.000836,0.000150 
1650558070870548992,-0.001053,-0.002015,0.000426 
1650558070880635136,-0.000249,0.000618,0.001205 
1650558070890563072,-0.002215,-0.001997,0.001038 
1650558070900621824,-0.000047,0.001090,0.001421 
1650558070912641024,0.004608,-0.000684,-0.001505 
1650558070920654080,0.000131,-0.002372,0.001038 
1650558070930883840,-0.002601,-0.000705,-0.000371 
1650558070940770048,0.000534,-0.001229,-0.000737 
1650558070950854912,-0.001284,0.001368,0.002750 
1650558070962509056,0.001177,0.001060,-0.001387 
1650558070971015936,0.000443,0.001347,0.000889 
1650558070981197824,-0.000107,0.000528,-0.002686 
1650558070990928128,0.003313,0.000582,-0.001043 
1650558071001064960,-0.001545,0.002742,-0.000624 
1650558071012572928,-0.001545,-0.000695,-0.002601 
1650558071021223168,-0.000563,0.000451,0.002274 
1650558071031188992,0.001138,-0.000925,-0.002131 
1650558071041177088,-0.000716,-0.000007,0.002404 
1650558071051065088,0.000292,-0.001314,0.001274 
1650558071062924800,-0.000862,-0.004362,-0.002623 
1650558071071102976,0.001325,-0.000840,-0.000088 
1650558071081292032,0.001553,-0.001153,0.000105 
1650558071091439104,-0.000332,-0.001936,0.000312 
1650558071101715200,-0.000561,0.001230,0.000601 
1650558071112861184,0.000400,-0.000318,-0.000113 
1650558071121297920,-0.001250,-0.000541,-0.001099 
1650558071131518720,0.001822,0.001702,0.001402 
1650558071141617920,0.002004,-0.000544,0.000731 
1650558071151499008,0.000303,0.003049,0.000244 
1650558071163426048,0.002428,-0.001212,0.001029 
1650558071171410944,-0.002210,-0.000881,0.001834 
1650558071181520896,-0.001437,0.000318,-0.001127 
1650558071191406848,0.001978,0.000146,-0.001391 
1650558071201627136,-0.000229,-0.002364,-0.000783 
1650558071213265920,-0.000895,0.000052,0.001053 
1650558071221550848,-0.000208,0.000470,-0.000041 
1650558071231788032,-0.002495,0.002268,0.001276 
1650558071241692160,-0.000510,-0.000054,0.001166 
1650558071251724032,0.000410,0.001922,0.000894 
1650558071263177984,0.000040,-0.002834,-0.001681 
1650558071271703040,-0.001454,0.001488,-0.001184 
1650558071281893120,-0.002457,-0.001291,-0.002326 
1650558071292028928,0.003074,-0.000697,-0.000507 
1650558071301972992,0.002162,0.000331,0.001367 
1650558071313437952,0.001503,0.001134,0.000340 
1650558071321937920,0.000945,-0.000460,0.001018 
1650558071331987968,-0.000284,0.000681,-0.002356 
1650558071341950976,0.000939,-0.001081,0.000598 
1650558071352066048,0.001449,0.002161,-0.000391 
1650558071363429120,-0.000719,-0.000862,0.001538 
1650558071371972096,-0.003733,-0.000429,0.001871 
1650558071382199040,-0.001393,0.002759,0.002114 
1650558071392088064,-0.001690,0.000386,-0.001549 
1650558071402230016,-0.001737,-0.001810,0.000837 
1650558071413436928,0.001228,0.000491,-0.001709 
1650558071422525952,-0.002364,-0.000757,-0.000047 
1650558071432345856,-0.000379,-0.000337,0.001085 
1650558071442249984,-0.001043,-0.000710,-0.000288 
1650558071452355840,0.000930,-0.001057,-0.000380 
1650558071463407104,0.002020,-0.001017,-0.000240 
1650558071472259072,0.002030,-0.001233,0.000332 
1650558071482512896,0.000964,-0.002473,-0.001052 
1650558071492411136,0.000020,-0.000661,0.000228 
1650558071502303232,-0.001243,-0.000227,-0.000439 
1650558071513988096,-0.000081,-0.000694,0.002303 
1650558071522542848,0.000651,-0.000928,0.000734 
1650558071532648960,0.002469,0.000283,0.000399 
1650558071542587904,0.000070,-0.002064,-0.002484 
1650558071552736000,0.000117,-0.000825,0.000152 
1650558071562563840,0.000766,0.000597,-0.000307 
1650558071572654848,0.000917,0.000702,0.000629 
1650558071582779904,-0.001091,0.000187,-0.000448 
1650558071592675072,-0.001161,0.002602,0.000994 
1650558071602867200,-0.003227,-0.000668,0.002392 
1650558071614052096,0.000615,-0.000069,-0.000300 
1650558071622843904,-0.000473,-0.001544,-0.002209 
1650558071632953088,-0.000121,-0.001204,0.001231 
1650558071642861824,-0.000031,0.001031,0.000309 
1650558071652988928,0.001037,-0.000841,-0.000227 
1650558071663810048,-0.000107,0.001914,0.000052 
1650558071672997888,0.001565,-0.000138,0.000247 
1650558071683116800,0.002103,0.002233,0.001497 
1650558071692993280,-0.001536,-0.000023,0.000473 
1650558071703122176,-0.000412,-0.000349,0.001523 
1650558071713869056,-0.000237,0.001231,0.000471 
1650558071723182080,-0.001623,0.000207,-0.001217 
1650558071733252096,-0.000531,0.000335,0.000743 
1650558071743202048,0.002419,-0.000924,-0.002131 
1650558071753311232,0.000726,-0.002648,0.001009 
1650558071764295936,0.001548,0.000567,0.000281 
1650558071773281024,-0.000394,-0.000612,0.000826 
1650558071783470080,-0.003648,-0.001778,-0.000460 
1650558071793359872,0.000197,-0.001684,0.001033 
1650558071803395072,0.000327,-0.001057,0.001345 
1650558071813719040,-0.000917,-0.001250,-0.000022 
1650558071823526912,0.001579,-0.000751,0.001194 
1650558071833602816,-0.001463,0.000643,-0.001295 
1650558071843515904,-0.000477,-0.001437,0.001793 
1650558071853577216,-0.000797,0.000626,0.001928 
1650558071863367936,0.001365,0.000904,-0.000213 
1650558071873664000,0.000512,-0.000479,-0.000164 
1650558071883682048,-0.001129,-0.001967,-0.000909 
1650558071893680128,-0.001954,-0.001918,-0.001975 
1650558071903768064,0.001127,0.001784,-0.001187 
1650558071914136832,-0.001244,0.001145,0.000972 
1650558071923764992,0.001657,-0.000281,0.000906 
1650558071933868032,0.000068,-0.000413,0.000807 
1650558071943779072,-0.000850,-0.001173,0.001598 
1650558071953938944,0.001917,-0.002289,-0.000034 
1650558071964691200,-0.000508,0.000137,-0.000569 
1650558071973885184,0.001188,0.001854,-0.000182 
1650558071984248064,-0.000623,-0.002975,-0.000878 
1650558071993981952,0.002025,0.000286,0.001605 
1650558072004094976,0.002301,0.002019,0.000479 
1650558072014544128,0.000026,-0.001414,0.000846 
1650558072024313088,0.000608,0.001827,-0.000892 
1650558072034172928,-0.000799,0.001892,-0.000186 
1650558072044189952,0.000189,-0.000973,0.001753 
1650558072054116096,-0.000943,0.000333,-0.001495 
1650558072065325056,-0.000817,-0.000386,0.002772 
1650558072074183936,-0.000921,-0.000578,0.002682 
1650558072084416768,-0.000021,0.000874,0.000795 
1650558072094277888,0.000841,-0.000044,-0.001000 
1650558072104398848,-0.000582,-0.000896,0.000069 
1650558072114852864,-0.000238,-0.001052,-0.001123 
1650558072124416768,0.000297,0.000189,0.000337 
1650558072134541056,0.000181,0.001357,0.000552 
1650558072144460032,-0.000420,-0.002023,0.001557 
1650558072154479104,0.001017,0.001250,0.000288 
1650558072164932864,0.001546,-0.000064,0.000326 
1650558072174590208,-0.002178,-0.001064,0.001448 
1650558072184658944,-0.000448,-0.001182,-0.000260 
1650558072194605824,0.000299,-0.001509,-0.001032 
1650558072204750080,0.002587,0.001613,-0.000141 
1650558072215062016,0.000091,-0.002651,0.000745 
1650558072224706048,0.000059,-0.000002,0.002178 
1650558072234907136,0.001288,-0.003386,-0.001441 
1650558072248048896,-0.000815,-0.000366,0.001539 
1650558072254967040,-0.000304,-0.001074,0.000236 
1650558072265026048,0.000432,0.000148,-0.001279 
1650558072274856960,0.000929,0.001255,-0.000064 
1650558072285097216,-0.001221,0.000931,-0.000096 
1650558072298151936,-0.000560,-0.001016,-0.002165 
1650558072305121792,-0.001545,-0.001104,0.001059 
1650558072315175168,-0.000186,0.003382,-0.000640 
1650558072325110016,0.002078,-0.001037,0.001041 
1650558072335214080,-0.001334,-0.001497,0.000650 
1650558072347857920,-0.000346,0.000910,-0.000426 
1650558072355182080,0.000269,0.002234,-0.001070 
1650558072365480960,0.001619,-0.000770,0.002674 
1650558072374848000,0.001307,0.000572,0.000121 
1650558072384901120,0.000905,0.001361,-0.000518 
1650558072394907904,0.003292,-0.000107,-0.000049 
1650558072404953856,0.001169,0.000253,-0.000946 
1650558072415052800,-0.001833,0.000773,0.000934 
1650558072425336832,-0.000688,-0.000728,-0.001216 
1650558072435407104,0.000128,-0.000975,0.002585 
1650558072448547840,-0.001021,0.000664,-0.001352 
1650558072455430144,-0.000315,-0.001090,0.000222 
1650558072465409024,-0.000302,0.001942,0.000301 
1650558072475633152,-0.001362,0.000823,-0.000967 
1650558072485518848,0.003353,0.001871,-0.000132 
1650558072498717952,0.002195,0.000678,-0.000060 
1650558072505539840,-0.001439,0.000302,-0.000053 
1650558072515797248,-0.001046,0.000689,0.001243 
1650558072525615104,0.000253,-0.001409,0.000198 
1650558072535694080,0.000285,-0.001443,-0.001790 
1650558072548169216,0.000650,-0.001142,-0.000945 
1650558072555710976,-0.000305,-0.000130,0.000080 
1650558072565607936,-0.003107,0.001030,-0.000763 
1650558072575731968,-0.001878,0.000243,-0.001409 
1650558072585812992,-0.001402,0.001107,-0.000963 
1650558072598461184,0.001795,0.000671,-0.000883 
1650558072605839872,-0.000861,0.000212,-0.000674 
1650558072615968000,0.001561,-0.000711,0.000221 
1650558072625911040,0.000126,-0.001091,-0.001184 
1650558072636000256,0.001485,0.001501,0.001326 
1650558072648945920,0.000376,0.003118,-0.000015 
1650558072656007168,0.001175,0.001531,-0.001350 
1650558072665995008,0.000915,-0.000102,0.000847 
1650558072676017920,0.000539,-0.001054,-0.000081 
1650558072686154752,-0.000212,-0.002022,0.000935 
1650558072698831104,0.000830,-0.001688,-0.000893 
1650558072706189056,0.001011,0.006306,0.000767 
1650558072716160000,0.000204,-0.000674,0.000994 
1650558072726205952,-0.000479,-0.001826,-0.001340 
1650558072736310016,-0.000915,0.000378,0.000797 
1650558072748999168,-0.002331,-0.000784,-0.001455 
1650558072756361984,-0.000339,-0.001099,-0.000789 
1650558072766432000,0.002641,-0.001003,-0.001609 
1650558072776366848,-0.000247,0.000418,-0.000177 
1650558072786469888,0.000979,-0.000336,0.001599 
1650558072799036928,-0.000708,0.000013,-0.001146 
1650558072806520832,-0.002714,-0.001096,0.002119 
1650558072816524032,-0.002206,-0.000890,0.002233 
1650558072826582784,-0.000557,0.000255,0.002003 
1650558072836637952,0.000224,-0.000368,0.000896 
1650558072849137920,0.000638,-0.000290,-0.002749 
1650558072856613120,-0.001539,0.000690,0.000159 
1650558072866750976,-0.001786,-0.001412,0.000305 
1650558072876730880,0.001216,0.000550,0.002618 
1650558072886793984,0.001408,-0.000474,-0.000169 
1650558072899000064,-0.000008,0.000452,-0.000785 
1650558072907062016,0.000125,-0.001613,0.000497 
1650558072916947968,0.000731,0.000230,-0.000526 
1650558072926873088,0.000112,-0.000187,0.000789 
1650558072936915968,0.002570,-0.001057,0.000456 
1650558072949435904,0.000810,0.001765,-0.002415 
1650558072956975104,-0.001102,-0.001826,-0.002410 
1650558072967077888,0.001076,0.000882,-0.000461 
1650558072977030144,-0.002933,0.000560,-0.000755 
1650558072987344128,0.000173,0.000939,0.001172 
1650558072999335936,0.000047,0.000085,0.000338 
1650558073007121152,0.000042,-0.001202,-0.000173 
1650558073017276928,-0.001846,-0.000630,0.002067 
1650558073027150080,-0.001990,-0.000143,-0.000609 
1650558073037321984,-0.001118,0.000389,-0.001377 
1650558073050099968,0.000836,0.001095,-0.000056 
1650558073057309184,-0.001124,-0.000622,0.001275 
1650558073067419904,-0.000461,-0.000743,-0.000834 
1650558073077084928,-0.000204,0.001579,-0.000524 
1650558073087519232,-0.001837,0.000603,-0.000439 
1650558073099903232,0.000377,0.001255,-0.002715 
1650558073107454976,-0.001264,-0.001523,0.001380 
1650558073117616128,0.001141,0.002074,-0.001448 
1650558073127506944,-0.002839,-0.001455,0.001311 
1650558073137622784,0.000330,-0.000282,0.001228 
1650558073149661952,0.002405,0.001533,0.001605 
1650558073157639936,-0.000285,-0.000963,0.000492 
1650558073167662080,-0.000316,-0.000441,0.000428 
1650558073177673984,0.000145,-0.002342,0.001270 
1650558073187768832,0.001127,0.000146,0.001910 
1650558073200008960,-0.001312,0.002642,-0.000283 
1650558073207809024,0.000486,0.000317,0.001115 
1650558073217905920,-0.000258,-0.001003,0.000305 
1650558073227841024,0.000193,0.000348,0.003503 
1650558073237938944,0.000789,0.002744,-0.000330 
1650558073250135808,-0.000497,-0.000897,0.000418 
1650558073257926912,0.002053,-0.001011,0.001467 
1650558073268281856,0.000139,0.002042,0.001255 
1650558073277989888,-0.000254,0.002113,0.001168 
1650558073288147968,0.000930,0.000871,0.001003 
1650558073300093184,-0.001291,0.002724,0.001136 
1650558073308087808,-0.001902,-0.000981,-0.000863 
1650558073318235904,0.000137,-0.001824,0.000673 
1650558073328184064,0.001333,0.000454,-0.001308 
1650558073338220032,0.001450,-0.000845,-0.001974 
1650558073349796096,0.002091,0.002783,0.001131 
1650558073358253056,-0.002385,0.001572,-0.000118 
1650558073368308992,0.002219,-0.000462,0.000981 
1650558073378323968,-0.001179,0.000228,-0.000736 
1650558073388460032,0.000865,0.001177,-0.001517 
1650558073400218880,0.001190,-0.000845,-0.000951 
1650558073408431104,-0.001273,-0.001582,0.000293 
1650558073418522880,-0.000439,-0.000257,0.000762 
1650558073428474880,-0.000416,0.000139,0.000246 
1650558073438586880,0.002052,0.001907,0.000065 
1650558073450312192,0.000347,0.000134,-0.001480 
1650558073458583808,-0.000313,0.000464,-0.001429 
1650558073468625152,-0.001762,0.000111,-0.001346 
1650558073478715904,-0.000492,0.001984,0.000906 
1650558073488729088,-0.002846,0.000571,0.000877 
1650558073500768000,0.002182,0.001135,0.002224 
1650558073508749056,-0.000177,-0.000129,-0.001715 
1650558073518934016,0.001812,0.002747,-0.000663 
1650558073528797184,-0.003215,0.000512,-0.000693 
1650558073538879744,-0.000353,0.000308,-0.000140 
1650558073550654976,0.000428,0.000743,-0.001421 
1650558073558886144,-0.001824,-0.000370,0.000056 
1650558073569023232,0.000004,-0.001443,-0.000063 
1650558073578608128,0.000802,0.002192,-0.001723 
1650558073589405952,-0.001033,-0.000756,-0.001522 
1650558073600673024,-0.000259,0.001861,0.000171 
1650558073609141760,0.000200,0.000450,-0.000872 
1650558073619218944,0.000977,0.000877,-0.001997 
1650558073629293824,-0.001160,0.000286,0.001949 
1650558073639165952,-0.000408,0.000264,-0.001978 
1650558073650372864,-0.000501,-0.000759,-0.001609 
1650558073659036160,-0.001887,-0.001335,-0.000545 
1650558073669209088,0.003506,0.001590,0.000872 
1650558073679305984,0.003567,0.000916,0.000388 
1650558073689268992,0.000977,-0.000819,0.000469 
1650558073700643072,-0.000529,-0.001606,-0.000052 
1650558073709454080,-0.000400,-0.001516,0.001414 
1650558073719554048,0.001415,0.000222,-0.000120 
1650558073729392128,-0.001110,-0.000020,0.002238 
1650558073739524864,0.002178,0.001764,-0.000970 
1650558073751235072,-0.000090,-0.000099,-0.001399 
1650558073759529216,-0.001025,0.000159,0.002319 
1650558073769606144,0.000510,0.000584,-0.001270 
1650558073779616000,0.001076,0.000981,0.002477 
1650558073789650944,-0.000103,-0.000760,0.000625 
1650558073801125120,-0.003267,0.000073,-0.000821 
1650558073809610752,-0.002705,-0.000309,-0.000214 
1650558073819877120,0.000497,0.001076,-0.001421 
1650558073829755904,0.001166,0.002144,0.003273 
1650558073839826944,-0.000556,0.000930,-0.001264 
1650558073851256832,0.002030,0.000487,0.000622 
1650558073859694080,-0.000803,0.000140,-0.000058 
1650558073869875968,-0.001459,0.000222,-0.000728 
1650558073879940096,0.000900,0.002396,-0.001488 
1650558073890032128,-0.001860,-0.000368,-0.000913 
1650558073901106944,-0.000389,0.001906,0.000821 
1650558073910017024,0.002660,-0.001279,0.001492 
1650558073920165120,-0.001988,-0.002794,0.000424 
1650558073930070784,-0.000164,0.000079,0.000242 
1650558073940165888,-0.000096,0.001739,-0.002461 
1650558073950984960,0.000973,0.002172,-0.001478 
1650558073960158720,-0.000534,-0.000770,0.000706 
1650558073970278912,0.000510,-0.000284,-0.000372 
1650558073980260864,-0.000250,0.001132,0.000893 
1650558073990317824,-0.001680,-0.001032,0.000943 
1650558074001271040,-0.002738,0.002336,0.000173 
1650558074010329088,0.002619,0.000634,-0.003517 
1650558074020429056,0.003491,0.000061,-0.000450 
1650558074030419712,0.000274,0.000843,0.001064 
1650558074040477952,-0.001011,-0.001261,0.001307 
1650558074050682112,-0.001112,-0.000133,0.001184 
1650558074060291072,0.001471,0.000037,0.000289 
1650558074070633984,0.000882,-0.000084,-0.000939 
1650558074080567808,0.001952,0.000967,-0.000467 
1650558074090657024,-0.000297,0.000460,-0.000465 
1650558074101541888,-0.001124,-0.001225,0.000058 
1650558074110644992,0.001411,0.001307,0.000185 
1650558074120843008,-0.000942,-0.001266,0.001167 
1650558074130727936,0.000729,0.000992,0.000891 
1650558074140878080,-0.000675,-0.000648,-0.001315 
1650558074151949056,-0.000094,0.000778,0.000232 
1650558074160747008,0.000124,0.000911,-0.000130 
1650558074170949888,-0.000042,-0.000897,-0.000669 
1650558074180893952,-0.000095,0.001199,-0.000061 
1650558074191015936,0.001508,0.000333,-0.000911 
1650558074201719040,0.001233,-0.002810,0.000014 
1650558074211030016,-0.002422,-0.001472,0.000613 
1650558074221123072,-0.000866,0.002071,0.000827 
1650558074231003136,0.000358,0.001869,-0.002035 
1650558074241124096,0.000481,-0.000178,-0.001364 
1650558074251692032,0.000561,-0.000450,-0.000189 
1650558074261156096,0.000575,0.001274,0.001765 
1650558074271244032,0.000674,0.000312,-0.001469 
1650558074281207040,-0.002006,0.001215,0.001564 
1650558074291318016,0.000038,0.000450,0.000257 
1650558074302010112,0.000612,0.001772,-0.001904 
1650558074311304960,-0.000659,0.001689,-0.000416 
1650558074321465856,0.000639,-0.000383,0.000412 
1650558074331387136,-0.000385,-0.000464,-0.000222 
1650558074341428992,-0.000930,-0.002120,-0.000032 
1650558074352007936,-0.000634,-0.000744,0.001336 
1650558074361477888,0.001888,0.000471,-0.000849 
1650558074371579136,0.001186,0.001387,0.000035 
1650558074381465856,-0.002386,-0.000178,0.001523 
1650558074391641088,-0.001062,-0.001541,0.000114 
1650558074402433024,0.002306,0.001771,-0.000278 
1650558074411610112,0.000993,0.001499,0.003381 
1650558074421742080,-0.000274,0.000776,-0.000048 
1650558074431694080,0.003125,0.000800,0.001793 
1650558074441810176,-0.001716,-0.000773,-0.000110 
1650558074452168960,-0.000979,-0.002526,-0.001104 
1650558074461729024,-0.000616,-0.000683,-0.000484 
1650558074471909888,-0.001691,0.000869,-0.000483 
1650558074481883904,0.001455,0.001106,0.001450 
1650558074491989248,-0.000120,0.001785,-0.001822 
1650558074502854912,0.000146,0.000675,-0.001555 
1650558074511955968,-0.000504,0.000678,-0.000570 
1650558074522011904,0.000279,0.000326,-0.001230 
1650558074532019200,0.001061,-0.000296,-0.000326 
1650558074542130944,-0.001005,-0.000701,0.001481 
1650558074552485888,0.001227,0.001868,-0.001502 
1650558074562145024,-0.000265,0.000365,-0.000511 
1650558074572248064,-0.000362,0.001244,0.001488 
1650558074582146048,0.001738,0.000215,0.000052 
1650558074592241920,0.001160,-0.000160,0.001248 
1650558074602398976,0.001939,0.002835,-0.001260 
1650558074612247040,-0.001968,-0.000573,0.001389 
1650558074622449920,0.001203,0.000841,-0.000323 
1650558074632344064,-0.000060,-0.000155,-0.001139 
1650558074642392064,0.002261,0.002012,-0.000352 
1650558074652456960,0.002121,0.000748,-0.001497 
1650558074662444032,0.000980,-0.000231,-0.003426 
1650558074672592128,0.000651,0.001146,-0.001363 
1650558074685441024,0.000645,0.001194,0.000817 
1650558074692569856,0.000789,-0.000365,0.000218 
1650558074702807040,-0.001128,0.000497,-0.000267 
1650558074712630016,0.002474,-0.000477,0.001428 
1650558074722706944,0.001366,0.000046,0.000029 
1650558074735424000,0.001417,0.000919,0.000132 
1650558074742723072,0.000856,-0.001294,-0.000855 
1650558074752828160,0.000716,0.001776,-0.000096 
1650558074762785024,0.001276,0.000433,0.001067 
1650558074772891136,-0.001292,-0.002543,0.000125 
1650558074785969920,0.000276,-0.000160,-0.000847 
1650558074792880896,-0.002526,0.000076,-0.001893 
1650558074802936064,-0.000302,0.001775,-0.000683 
1650558074812912896,0.002590,0.002042,0.000024 
1650558074822982912,0.001268,-0.000237,-0.000308 
1650558074836197888,-0.000313,0.000819,-0.000011 
1650558074843058176,0.000837,-0.000274,0.000171 
1650558074853091840,0.001402,-0.001858,-0.000541 
1650558074863079936,-0.000728,-0.000234,-0.000681 
1650558074873265152,0.000852,0.001151,-0.002664 
1650558074886281984,0.001887,-0.001942,-0.001570 
1650558074893200896,-0.001488,0.003013,-0.000995 
1650558074903313152,-0.001596,0.001663,0.001367 
1650558074913268992,0.000924,0.000504,0.000611 
1650558074923411968,0.000254,-0.000092,-0.002560 
1650558074936468224,-0.000501,0.002032,-0.000808 
1650558074943356160,-0.000618,0.000193,-0.000133 
1650558074953477888,-0.001007,-0.000483,0.002311 
1650558074963438080,-0.001556,0.000626,-0.000438 
1650558074973551872,0.000760,-0.000384,-0.000564 
1650558074986220800,0.001377,-0.000133,-0.000352 
1650558074993565184,-0.000642,0.000844,0.001528 
1650558075003564800,0.001563,0.001949,-0.002821 
1650558075013771008,-0.001134,0.003240,0.001042 
1650558075023704064,-0.000103,-0.001462,-0.000192 
1650558075036702208,0.001696,-0.000126,0.001478 
1650558075043698944,0.001262,0.003236,0.001063 
1650558075053636096,-0.000607,-0.000295,0.000894 
1650558075063778048,0.000340,-0.001939,0.000340 
1650558075073903104,-0.002523,0.000359,-0.001671 
1650558075086784000,-0.000229,0.000469,0.000079 
1650558075093772800,0.000293,0.001565,-0.001790 
1650558075103951872,0.001314,-0.000712,0.001638 
1650558075113917952,0.001336,0.000244,-0.000703 
1650558075124058112,-0.000054,-0.000416,0.000238 
1650558075136611840,0.000275,-0.000080,0.000954 
1650558075144065792,0.003501,0.000437,-0.000123 
1650558075154157056,0.000027,-0.000061,0.001863 
1650558075164067072,-0.000029,-0.000766,-0.000707 
1650558075174288128,0.000677,0.002171,0.000486 
1650558075186730752,-0.000112,-0.000750,-0.000012 
1650558075194208256,-0.001104,0.002179,0.000133 
1650558075204324864,0.001355,-0.000398,0.000138 
1650558075214252032,0.000261,0.000945,-0.000924 
1650558075224372736,-0.001351,-0.000054,0.002669 
1650558075236751104,-0.000298,0.001432,0.001148 
1650558075244446976,-0.000688,0.000261,0.001201 
1650558075254499840,-0.000558,0.001388,-0.000076 
1650558075264380928,-0.000449,0.000559,-0.000935 
1650558075274544128,-0.000254,0.001620,0.001222 
1650558075286817024,-0.000099,-0.001812,-0.002373 
1650558075294550016,0.000976,-0.000437,-0.002264 
1650558075304753920,0.000747,0.000061,-0.002457 
1650558075314675968,0.002359,-0.000432,-0.003315 
1650558075324841984,-0.000287,0.001132,-0.000246 
1650558075337185792,0.000088,0.000931,0.000893 
1650558075344862976,0.002675,-0.000134,-0.003820 
1650558075354871040,-0.000468,0.000403,-0.000507 
1650558075364808192,0.000099,0.000340,-0.001215 
1650558075374983936,0.002150,-0.002710,0.001249 
1650558075387003904,0.002139,0.001540,0.000282 
1650558075394822144,-0.001422,0.000991,0.001615 
1650558075404820992,0.000946,-0.001644,-0.000076 
