# Created at 2022-04-21 11:02:18 in PDT somewhere in time. 
1650556943673219072,-0.003449,-0.007645,-0.001661 
1650556943685658880,-0.003938,-0.001145,0.049584 
1650556943693472768,-0.001216,-0.005630,-0.004827 
1650556943703668992,-0.004800,-0.009892,0.045661 
1650556943713604096,0.004645,0.004366,0.001123 
1650556943723612928,-0.001887,-0.012809,-0.015897 
1650556943735906048,0.002528,0.015033,0.004031 
1650556943743597056,-0.002963,-0.009149,-0.007283 
1650556943753659136,0.006715,0.024537,0.006281 
1650556943763663104,-0.003584,-0.009161,0.002532 
1650556943773697024,0.006139,0.020316,0.001734 
1650556943785704192,-0.002532,-0.006423,0.002918 
1650556943794096896,0.004014,0.009976,0.006270 
1650556943803905024,-0.002299,-0.003383,0.001712 
1650556943813838848,0.002965,-0.003137,-0.000778 
1650556943823920896,-0.003366,-0.002910,0.000610 
1650556943835672832,-0.001942,-0.003961,-0.007904 
1650556943844064000,-0.003153,-0.004760,0.000132 
1650556943854846976,-0.006675,-0.002607,0.048939 
1650556943864099072,-0.000882,-0.005342,-0.004721 
1650556943873962752,-0.004167,-0.008097,0.050087 
1650556943884958976,0.003716,0.003118,-0.001174 
1650556943894007040,-0.005050,-0.013116,-0.014528 
1650556943904008960,0.005204,0.016822,0.006570 
1650556943914194944,-0.002516,-0.006838,-0.010032 
1650556943924172032,0.004105,0.023822,0.006514 
1650556943934274048,-0.002237,-0.010105,0.000720 
1650556943944252928,0.003041,0.005534,0.000358 
1650556943954393856,-0.004491,-0.004771,0.002063 
1650556943964355072,-0.000538,0.001654,-0.000473 
1650556943974444800,-0.000013,-0.000747,-0.000487 
1650556943984417024,0.000948,0.003943,-0.000160 
1650556943994548992,0.002892,-0.002126,0.000925 
1650556944004791040,0.000749,-0.001253,-0.000152 
1650556944014565888,-0.001163,-0.002100,-0.001354 
1650556944024547072,-0.003047,0.002621,0.000217 
1650556944034597888,0.002817,-0.000598,0.000339 
1650556944044767744,0.001203,-0.000232,-0.000743 
1650556944054804992,0.000505,-0.000950,0.001909 
1650556944064826112,0.000969,0.001439,-0.001679 
1650556944074809088,-0.001103,0.002137,0.001414 
1650556944085013760,0.000810,0.000191,0.002086 
1650556944094945792,0.000716,0.000944,-0.001315 
1650556944105238016,0.004930,-0.001183,0.001141 
1650556944115000064,0.000668,-0.001691,0.001748 
1650556944124961792,0.000691,-0.001328,-0.001348 
1650556944135038976,-0.002182,0.000413,-0.000623 
1650556944145022976,0.001708,0.000376,0.000900 
1650556944155123968,0.001457,-0.001349,0.002012 
1650556944167841792,-0.000226,0.002745,-0.001278 
1650556944175145984,0.001913,-0.000635,0.000065 
1650556944185216000,0.000355,0.000371,0.003084 
1650556944195262976,-0.003743,-0.000903,0.000563 
1650556944205350912,0.002489,0.001064,0.002093 
1650556944215397888,-0.000750,0.001415,-0.000253 
1650556944225428992,0.001135,-0.000312,-0.000786 
1650556944235603968,-0.001654,-0.003715,0.000037 
1650556944245542144,-0.001213,-0.000728,0.001649 
1650556944255545088,-0.001363,0.001531,-0.000342 
1650556944265574912,-0.002479,0.001090,-0.001161 
1650556944275641088,0.002338,0.000233,0.001210 
1650556944285719040,0.000972,-0.001373,-0.001488 
1650556944295704832,0.001064,-0.001739,0.000212 
1650556944305852928,-0.000057,0.002392,0.004382 
1650556944315855104,-0.002069,0.000218,0.001776 
1650556944325901056,-0.000643,-0.001374,0.001194 
1650556944335883264,-0.000261,-0.001309,-0.000851 
1650556944345950976,-0.000561,-0.001084,0.001308 
1650556944356065024,-0.000997,0.000835,0.002460 
1650556944366336768,0.001578,-0.000040,0.002947 
1650556944376145920,0.000637,-0.002117,0.000524 
1650556944386349056,-0.000940,0.000886,0.001000 
1650556944396170240,0.000770,0.000877,-0.003021 
1650556944406238976,0.002592,0.000009,-0.000718 
1650556944416305152,-0.001934,0.001060,0.000096 
1650556944426609152,-0.000460,0.000928,0.003388 
1650556944436514816,-0.001196,-0.001544,0.002328 
1650556944446509824,0.000725,0.001217,0.003299 
1650556944456732160,-0.001109,0.001433,0.000409 
1650556944466570752,0.001358,-0.000235,0.000669 
1650556944476763904,-0.000011,-0.001341,0.001401 
1650556944487337216,-0.000201,-0.001479,0.000630 
1650556944496871936,-0.000164,-0.001153,-0.000007 
1650556944506844928,0.001020,-0.002162,-0.000002 
1650556944516889088,-0.000244,-0.000618,-0.000336 
1650556944526928896,-0.001623,-0.000362,-0.000485 
1650556944537327104,-0.000975,-0.000490,0.000988 
1650556944546946048,0.001190,0.001069,0.001314 
1650556944557494272,0.000672,0.000571,0.001442 
1650556944567079168,0.001474,0.002262,0.000709 
1650556944577178112,-0.000248,0.000013,-0.001407 
1650556944587456000,0.001500,0.001307,-0.000593 
1650556944597236992,-0.000361,0.004362,-0.001336 
1650556944607235840,0.000301,0.000588,-0.002386 
1650556944617542144,0.000396,0.000338,0.002754 
1650556944627335936,0.000202,-0.000516,-0.000610 
1650556944637709056,-0.000519,0.000178,0.000986 
1650556944647362048,-0.000410,-0.000443,0.002466 
1650556944657556992,0.000742,-0.001338,0.001874 
1650556944667468032,0.001408,-0.000810,0.001052 
1650556944677574144,0.002151,0.002244,0.000703 
1650556944688119808,0.000733,-0.000019,-0.000139 
1650556944697691904,-0.001308,0.003111,0.000736 
1650556944707680000,-0.000522,-0.000450,-0.001803 
1650556944720873728,-0.000281,0.000220,0.000529 
1650556944727992064,-0.000381,-0.001452,-0.001097 
1650556944738039040,0.002179,0.000968,-0.001414 
1650556944748241920,0.003559,0.001556,0.000330 
1650556944757992960,0.000188,0.001072,0.002306 
1650556944771037952,-0.002294,-0.001799,0.001646 
1650556944778063104,0.000852,0.001029,-0.003238 
1650556944788450048,0.000747,-0.002298,0.000536 
1650556944798130944,0.001424,0.001050,0.000734 
1650556944808434944,-0.002243,0.000684,0.001085 
1650556944821778176,-0.001165,-0.000045,0.000101 
1650556944828210944,-0.000794,-0.002123,0.001023 
1650556944838309888,0.002792,-0.001371,0.002807 
1650556944848205056,0.002319,0.000796,0.002026 
1650556944858327808,0.001168,0.000073,0.001356 
1650556944871512064,0.000520,-0.001298,-0.002635 
1650556944878496256,0.000442,-0.001295,-0.000496 
1650556944888373760,0.001524,-0.001300,-0.000010 
1650556944898604800,-0.000555,0.000303,0.001561 
1650556944908741120,0.000679,0.001390,0.000318 
1650556944921618944,-0.000775,0.000801,0.000502 
1650556944928595968,0.002006,-0.000983,-0.001641 
1650556944939485184,-0.000820,0.000649,-0.001021 
1650556944948744960,0.001142,0.000431,-0.001357 
1650556944958884096,0.001015,0.001072,0.000794 
1650556944971777792,0.000418,-0.000086,-0.002902 
1650556944978817024,0.001430,0.000438,-0.000705 
1650556944988936960,-0.001326,-0.001081,-0.000027 
1650556944998950912,-0.001346,-0.000824,0.002117 
1650556945009255936,-0.000392,0.000109,-0.001205 
1650556945022760960,0.000248,-0.000023,0.002063 
1650556945028979968,-0.000287,-0.000436,0.001513 
1650556945038955008,0.000080,0.001710,-0.001813 
1650556945049005056,0.000256,0.002323,0.000083 
1650556945059216896,0.000384,0.000280,-0.000093 
1650556945073012736,-0.001663,-0.000067,0.000085 
1650556945079339008,-0.001920,-0.001373,-0.000590 
1650556945089596928,-0.000321,0.000268,0.000650 
1650556945099438080,-0.001147,0.000607,0.001976 
1650556945109509888,-0.000700,-0.001549,0.000029 
1650556945120843776,0.000902,-0.000855,-0.000739 
1650556945129568000,0.001089,-0.000588,-0.000783 
1650556945139366144,-0.001137,0.000649,0.000913 
1650556945149362176,-0.003427,0.000962,-0.000072 
1650556945159389952,0.000021,-0.000018,-0.002548 
1650556945170164224,-0.000747,-0.002545,-0.000532 
1650556945179542016,-0.001448,0.001233,0.000369 
1650556945189777920,0.001448,0.000002,-0.000117 
1650556945199763968,-0.001132,0.002332,0.002306 
1650556945209879808,0.000635,-0.000281,-0.000244 
1650556945222456832,0.000598,0.002158,0.002066 
1650556945229948160,-0.000853,0.003195,-0.000175 
1650556945240084224,-0.000571,0.001018,0.001649 
1650556945250029056,0.000637,-0.002630,-0.003054 
1650556945260313088,-0.001541,-0.000788,-0.000134 
1650556945272011008,0.000218,-0.001295,0.000867 
1650556945280141824,-0.002160,-0.000717,0.002964 
1650556945290284032,-0.001799,0.000504,0.000594 
1650556945300233728,-0.001231,0.000257,0.001147 
1650556945310219008,0.001336,0.001302,0.001826 
1650556945323043840,0.000454,0.000615,-0.000473 
1650556945330717184,0.000827,-0.000762,0.000449 
1650556945340515072,0.000525,-0.000237,0.001271 
1650556945350400000,0.000314,-0.000512,0.000925 
1650556945360595968,-0.000242,0.001413,-0.000006 
1650556945372452096,-0.002101,-0.000434,0.000101 
1650556945380536064,-0.000602,-0.001235,0.000762 
1650556945391046912,0.000233,0.000821,0.001185 
1650556945400604928,0.001239,-0.000282,0.000789 
1650556945410611200,0.001072,0.000976,0.001560 
1650556945422641920,0.001506,0.001271,0.001427 
1650556945430808064,0.000405,-0.001579,-0.001868 
1650556945440986112,-0.002362,0.000282,-0.000455 
1650556945450923008,-0.000535,-0.000558,0.000053 
1650556945460935168,-0.000277,-0.000574,-0.001326 
1650556945472926976,-0.001709,0.003537,-0.000003 
1650556945481078272,-0.001179,0.001642,0.001191 
1650556945491207168,-0.000214,-0.001690,0.001326 
1650556945501095168,0.000450,0.000244,-0.001176 
1650556945511160832,-0.000982,-0.000309,0.002410 
1650556945522813952,-0.000132,-0.002916,-0.000389 
1650556945531208960,-0.000669,0.002560,-0.000825 
1650556945541500160,0.000051,0.002237,-0.000829 
1650556945551332864,0.000438,-0.001308,0.000332 
1650556945561438208,-0.000214,-0.002642,-0.000497 
1650556945572783872,-0.000666,0.000128,-0.001974 
1650556945581464064,0.001505,-0.001018,0.000413 
1650556945591567104,0.001148,0.001177,0.000640 
1650556945601584896,0.002380,-0.002816,-0.000323 
1650556945611741952,0.001265,-0.000234,0.003126 
1650556945623138816,-0.001047,-0.000544,-0.000826 
1650556945631785984,-0.001004,0.000875,-0.000025 
1650556945641746944,0.000859,-0.000715,-0.000215 
1650556945651688960,0.000639,0.000986,-0.002152 
1650556945661797120,-0.000029,-0.002468,-0.001939 
1650556945673330944,-0.000049,0.001584,0.001176 
1650556945681828864,0.002258,-0.002882,0.002037 
1650556945691982080,0.000008,0.000867,0.002153 
1650556945701970176,0.000240,0.000650,-0.001450 
1650556945712019968,0.001146,-0.000308,-0.000190 
1650556945723456000,-0.001692,0.001787,-0.001539 
1650556945732306944,0.002452,-0.000488,-0.000065 
1650556945742008064,-0.001488,0.001582,-0.001470 
1650556945752010752,0.001657,-0.002450,0.000394 
1650556945762068992,0.000089,0.002437,0.001021 
1650556945772676096,0.001099,-0.001938,-0.001196 
1650556945782333952,0.000439,0.000028,0.000049 
1650556945792367104,0.000435,-0.000155,-0.002405 
1650556945802361088,-0.001161,-0.001780,0.001507 
1650556945812644864,-0.001708,0.000498,-0.000933 
1650556945823656192,-0.000887,0.001153,0.000951 
1650556945832453120,0.000554,0.000805,0.001583 
1650556945842607872,-0.001064,0.000236,0.000449 
1650556945852538112,0.001369,-0.001980,0.002296 
1650556945862694912,0.000778,0.002953,-0.000041 
1650556945873604096,0.000384,0.001940,0.001369 
1650556945882763008,0.000578,0.001129,0.000138 
1650556945892929024,0.002571,-0.001193,0.000544 
1650556945902808064,0.000857,-0.000842,0.001764 
1650556945912862976,-0.000390,0.000519,-0.002004 
1650556945923471872,0.002953,0.000273,-0.000851 
1650556945932916992,0.000566,0.001724,-0.000452 
1650556945943011072,0.000212,-0.003257,-0.000612 
1650556945952968960,-0.000175,-0.000705,-0.001125 
1650556945963137024,-0.001702,-0.002494,-0.000472 
1650556945974092032,0.002901,0.000492,0.001638 
1650556945983149056,0.000188,0.000970,0.001194 
1650556945993255168,-0.000453,-0.000091,0.000763 
1650556946003204864,-0.000888,0.003611,0.002117 
1650556946013304064,-0.001025,-0.002922,0.000314 
1650556946024393984,0.000487,0.001263,-0.002375 
1650556946033252864,0.000534,0.000213,0.001848 
1650556946043304960,0.001667,-0.002131,-0.000139 
1650556946053485824,-0.000557,-0.001134,0.000433 
1650556946063555840,-0.001440,-0.001478,0.001156 
1650556946073692928,0.000492,-0.000517,0.002167 
1650556946083609088,-0.001645,-0.000448,-0.001988 
1650556946093677056,0.002626,0.001136,-0.001502 
1650556946103654912,0.000216,-0.001386,-0.001093 
1650556946113716224,-0.001554,-0.001601,-0.001845 
1650556946124216064,0.001286,-0.001014,-0.000143 
1650556946133847040,0.001181,-0.000665,-0.000269 
1650556946143987200,0.001391,-0.002863,-0.000806 
1650556946153811968,0.000122,0.000546,0.001241 
1650556946163995136,-0.001202,-0.000319,0.001945 
1650556946174543872,0.000528,0.000207,-0.000147 
1650556946183977984,-0.001235,-0.001843,0.003059 
1650556946194260992,0.001901,0.000153,0.001178 
1650556946204130048,0.001005,-0.001047,0.000957 
1650556946214263808,0.000800,-0.000126,0.001104 
1650556946224178944,0.001932,-0.000103,-0.001415 
1650556946234208000,0.000397,-0.002354,-0.000299 
1650556946244428032,0.001408,0.000702,0.001586 
1650556946254311168,-0.001172,-0.000311,0.000251 
1650556946264750848,-0.000272,-0.000914,-0.000716 
1650556946275311104,-0.001288,0.001464,0.001181 
1650556946284538880,0.000439,-0.001475,0.001228 
1650556946294652928,-0.000957,-0.002846,-0.000027 
1650556946308093184,0.000221,-0.001233,-0.002567 
1650556946314669056,-0.000946,-0.001812,-0.000738 
1650556946324792832,-0.000057,-0.000355,-0.000661 
1650556946334647296,0.001314,-0.002804,0.000564 
1650556946344933888,0.000467,-0.001590,0.002780 
1650556946354625024,-0.000237,-0.000025,0.001002 
1650556946364712960,0.003168,-0.000392,0.001014 
1650556946374902016,0.000652,0.000127,-0.001274 
1650556946384884736,0.001488,-0.001497,0.001090 
1650556946394884096,0.001150,0.002035,0.000553 
1650556946407974912,0.000152,0.002154,-0.000090 
1650556946414971904,0.002949,0.000623,0.000054 
1650556946425003008,0.000543,-0.000989,0.001657 
1650556946434788864,-0.000012,-0.001776,-0.000579 
1650556946445115136,-0.000457,-0.002617,-0.000054 
1650556946458179072,0.002584,0.001989,0.000279 
1650556946465204992,-0.000480,-0.001556,-0.000276 
1650556946475397120,0.000675,-0.000455,0.002037 
1650556946485389824,0.001999,0.000228,-0.001665 
1650556946495319808,-0.001107,-0.001029,-0.002515 
1650556946508153856,-0.000097,0.001018,-0.000226 
1650556946515398144,0.002488,0.002282,0.000504 
1650556946525504000,-0.000794,-0.000049,0.002305 
1650556946535475968,0.002546,-0.001653,-0.000195 
1650556946545505024,-0.001267,-0.001111,0.002071 
1650556946558629888,0.000028,0.000179,0.002205 
1650556946565583872,0.002131,0.000608,0.000333 
1650556946575704064,-0.000733,0.001873,0.000558 
1650556946585654016,0.000220,0.000183,0.001205 
1650556946595734016,0.001069,-0.000520,0.002003 
1650556946608666880,-0.000661,-0.000896,0.000012 
1650556946615802880,0.000070,-0.003033,-0.000366 
1650556946625907968,0.000216,0.002491,-0.002033 
1650556946635891968,0.002307,-0.000583,-0.000130 
1650556946645946112,0.000179,0.001315,-0.000188 
1650556946658662912,-0.001165,-0.001034,0.000920 
1650556946666036224,-0.000347,0.002329,-0.000581 
1650556946676163072,-0.001627,-0.002568,0.001306 
1650556946686102016,-0.000815,-0.001409,-0.001541 
1650556946696155904,0.001827,0.000429,-0.001526 
1650556946708924160,0.000800,-0.001161,-0.000495 
1650556946716216064,-0.000586,0.001197,0.000450 
1650556946726541056,-0.001695,-0.001579,0.001609 
1650556946736342016,-0.001213,-0.000349,0.002027 
1650556946746500864,-0.000212,-0.002277,0.000002 
1650556946759044096,0.001860,-0.000703,-0.000299 
1650556946766440960,0.000386,-0.001018,-0.001603 
1650556946776595200,-0.000982,-0.000299,0.000906 
1650556946786519040,-0.000819,-0.001479,0.001013 
1650556946796628992,-0.000296,0.000253,0.001345 
1650556946808894208,0.000356,-0.001613,0.000715 
1650556946816658944,-0.001413,-0.000953,0.001120 
1650556946826779904,0.000741,0.000102,-0.000856 
1650556946836706048,-0.002117,-0.002813,-0.000599 
1650556946846808064,-0.003253,-0.000495,-0.000037 
1650556946859212800,-0.003465,0.000582,0.002132 
1650556946866933760,0.000673,0.000450,-0.000441 
1650556946876964096,0.000138,0.001282,-0.000799 
1650556946886963968,0.000244,-0.003295,0.001389 
1650556946897050880,0.001674,0.000116,0.000460 
1650556946909428992,-0.000354,-0.000447,0.001148 
1650556946917139968,0.000939,-0.000029,0.000957 
1650556946927208960,-0.002032,-0.001151,0.001139 
1650556946937253120,0.001227,-0.000427,0.000563 
1650556946947239936,-0.000224,0.000629,-0.002494 
1650556946959352064,0.001143,0.000607,-0.000277 
1650556946967334912,-0.000378,-0.000734,0.000805 
1650556946977467136,0.002097,-0.001051,-0.002005 
1650556946987365888,0.000107,0.000373,-0.000376 
1650556946997378816,-0.000219,0.002003,0.000601 
1650556947009697792,0.001580,-0.002280,0.000957 
1650556947017520896,-0.002551,-0.002786,-0.000137 
1650556947027992064,-0.000540,0.000240,-0.000470 
1650556947037525248,-0.001180,-0.001581,-0.002002 
1650556947047513856,-0.001420,0.000500,0.000799 
1650556947060621056,-0.001207,0.000154,-0.000937 
1650556947068003072,0.000890,0.000304,0.000245 
1650556947077830912,0.000237,-0.003369,-0.001503 
1650556947087857920,0.002103,-0.002314,-0.000895 
1650556947097917184,0.001917,0.001372,-0.000504 
1650556947109750016,-0.000863,0.000007,0.000641 
1650556947117966080,0.000042,0.000355,-0.001492 
1650556947128077056,0.001688,-0.001138,0.000703 
1650556947138073856,0.000226,-0.001337,-0.000493 
1650556947148130816,-0.000480,0.002446,-0.001132 
1650556947159976960,-0.000171,0.002282,-0.000868 
1650556947168158976,0.001322,-0.001539,-0.000813 
1650556947178419200,0.003726,-0.000315,-0.000939 
1650556947188254720,-0.000267,-0.000276,0.000633 
1650556947198308864,-0.001067,0.001024,-0.000572 
1650556947210012928,-0.001172,-0.001105,0.002160 
1650556947218395904,-0.000877,-0.002521,0.000670 
1650556947228551936,0.000209,-0.000344,0.002133 
1650556947238408192,-0.003632,0.000021,0.000076 
1650556947248548096,0.000104,0.001512,-0.000396 
1650556947260320000,0.001105,0.000414,-0.001597 
1650556947268673024,0.001610,-0.001497,-0.000129 
1650556947278696960,0.000458,-0.000352,-0.000985 
1650556947288700160,0.000459,-0.001739,-0.000072 
1650556947298743040,-0.001653,0.000061,0.000524 
1650556947309926144,-0.002200,0.002231,-0.000143 
1650556947318862080,-0.001134,-0.000146,-0.000709 
1650556947329053952,-0.000072,0.001033,-0.000270 
1650556947338912000,-0.000204,-0.001166,-0.000109 
1650556947348984064,0.001005,0.001894,0.001629 
1650556947360087040,0.002563,-0.000866,0.000038 
1650556947369074944,0.000196,-0.001394,-0.000062 
1650556947379280128,0.000571,-0.002890,-0.000376 
1650556947389384960,0.000045,-0.001126,-0.000123 
1650556947399176960,-0.000702,-0.001859,-0.000905 
1650556947410584832,0.001295,-0.001497,0.000010 
1650556947419219968,0.001524,0.001079,-0.001100 
1650556947429460992,-0.001856,0.001234,-0.000214 
1650556947439339264,-0.001017,0.001932,-0.000152 
1650556947449389056,-0.000147,-0.001372,0.001636 
1650556947460783104,-0.001612,-0.002408,-0.001845 
1650556947469513984,0.001673,-0.000904,-0.001299 
1650556947479538944,0.000321,-0.000819,-0.000582 
1650556947489579008,-0.000987,0.000881,0.000646 
1650556947499636224,0.000178,-0.000553,0.001800 
1650556947510844928,-0.001035,-0.001485,0.000064 
1650556947519682048,-0.000987,-0.000185,0.000025 
1650556947529896960,0.003387,-0.000506,0.000229 
1650556947539718144,-0.001088,-0.000694,0.001485 
1650556947549829120,-0.000484,0.001073,0.000990 
1650556947561041920,-0.002474,0.000010,-0.000631 
1650556947569906944,0.000077,0.000332,-0.000279 
1650556947579945984,0.000355,0.001503,-0.000778 
1650556947590255872,0.000173,0.000245,0.000685 
1650556947600035072,0.000606,0.003517,0.001819 
1650556947611175168,-0.001005,-0.000445,-0.000860 
1650556947620102912,-0.002280,-0.001468,-0.003069 
1650556947630192896,-0.000754,-0.000062,-0.001751 
1650556947640211200,0.000867,0.001774,-0.000072 
1650556947650247936,-0.000875,0.001623,0.000679 
1650556947661301248,0.000720,-0.001190,0.000683 
1650556947670386944,-0.001252,-0.001126,0.000310 
1650556947680513792,0.000756,-0.000060,0.000621 
1650556947690403072,-0.001201,-0.000474,0.000963 
1650556947700484096,-0.000374,-0.000826,-0.001426 
1650556947711260928,0.000376,-0.000899,-0.001835 
1650556947720517120,0.001307,0.001564,-0.002094 
1650556947730643968,-0.000115,0.002481,0.000766 
1650556947740610048,0.000030,0.000454,-0.000719 
1650556947750679040,-0.001037,0.000211,0.002070 
1650556947761396992,-0.001474,-0.002241,-0.000344 
1650556947770808064,0.001459,-0.001143,0.000246 
1650556947780915968,-0.002547,0.000765,0.000174 
1650556947790802944,0.000569,-0.001114,-0.000951 
1650556947800976896,-0.000038,-0.000428,-0.000738 
1650556947811646976,-0.000046,0.000264,-0.000555 
1650556947820989184,-0.000211,-0.000678,-0.003398 
1650556947831053056,-0.000115,-0.000223,0.000112 
1650556947841009152,-0.000117,-0.000484,0.000005 
1650556947851026176,-0.001636,0.000365,-0.000904 
1650556947861480960,-0.002814,-0.001906,-0.002012 
1650556947871235840,-0.002839,0.002054,0.000590 
1650556947881315840,-0.000658,0.000251,0.001455 
1650556947891275008,-0.002209,0.001574,0.000633 
1650556947901312768,0.001700,0.000242,-0.002241 
1650556947911621120,0.002298,-0.000009,0.000634 
1650556947921330944,0.000322,-0.000677,-0.001067 
1650556947931619072,0.001160,-0.000393,-0.001544 
1650556947941443072,0.000074,-0.000319,-0.002748 
1650556947951559936,-0.001274,0.001024,-0.001706 
1650556947961924096,0.000360,0.000903,-0.001016 
1650556947971641088,-0.001821,0.000343,0.001677 
1650556947981680896,-0.003447,0.001403,0.001054 
1650556947991734016,0.001550,0.001511,-0.001498 
1650556948001806080,0.000154,-0.001483,0.001789 
1650556948011963904,0.001469,0.001142,0.000436 
1650556948021957888,0.001606,0.002440,-0.000869 
1650556948031940096,0.000104,0.001175,0.001723 
1650556948041684992,-0.000502,0.003269,0.000140 
1650556948052016896,-0.001735,0.001266,0.001931 
1650556948062217984,-0.000024,-0.000968,0.000261 
1650556948072052992,0.000527,0.002009,-0.001090 
1650556948082111744,-0.001610,0.001311,0.001842 
1650556948095283968,0.002303,-0.002069,0.001338 
1650556948102146048,0.000740,0.000355,-0.000275 
1650556948112234240,0.000671,-0.000078,-0.001380 
1650556948122217216,0.001764,0.002539,0.002213 
1650556948132343040,0.000213,0.003299,-0.001191 
1650556948145529088,0.001383,-0.001600,0.000285 
1650556948152395008,-0.001054,0.000794,0.000367 
1650556948162516224,0.002904,0.001454,-0.002029 
1650556948172526848,-0.000037,-0.000434,-0.000906 
1650556948182530816,-0.000518,-0.000539,-0.000132 
1650556948195663872,-0.000867,-0.002436,0.000222 
1650556948202548992,0.002758,-0.000585,-0.002851 
1650556948212834816,-0.002215,0.001725,0.000514 
1650556948222696960,-0.002535,0.002216,0.000705 
1650556948232985856,-0.003002,0.000925,0.000590 
1650556948245581056,0.001474,-0.002230,0.000206 
1650556948252883968,-0.000539,-0.001210,0.000223 
1650556948262908928,-0.001677,-0.000703,0.000024 
1650556948273067008,0.000774,0.000515,0.001543 
1650556948283040000,0.000433,-0.000534,0.000370 
1650556948295185152,0.000907,0.001073,0.002948 
1650556948302962944,0.002794,0.000911,-0.002166 
1650556948312929280,-0.000057,0.000136,0.001691 
1650556948322968064,-0.002151,0.001825,-0.001647 
1650556948333154048,0.001362,0.001047,-0.000150 
1650556948346091008,0.001393,-0.001750,0.000300 
1650556948353212928,-0.000222,-0.000674,-0.000442 
1650556948363357952,0.000037,0.002589,0.002106 
1650556948373314816,-0.000158,-0.001572,0.000294 
1650556948383482880,0.000022,-0.002111,0.001982 
1650556948396229120,0.001563,-0.000447,0.001322 
1650556948403456000,0.001197,0.000134,-0.001071 
1650556948413540864,0.002159,0.002148,-0.002408 
1650556948423503872,-0.001388,0.000385,-0.002788 
1650556948433687040,0.000192,-0.003786,-0.001852 
1650556948446328064,0.001331,-0.000550,0.001974 
1650556948453689088,-0.000750,0.002161,-0.001204 
1650556948463757056,-0.000127,0.000371,-0.000673 
1650556948473780224,0.002731,-0.000928,0.001983 
1650556948483828992,0.001451,0.000980,0.000620 
1650556948496329984,-0.001193,-0.002659,0.001993 
1650556948503903744,0.002769,0.001103,-0.001842 
1650556948513978112,-0.001785,-0.000207,-0.001829 
1650556948523913984,-0.002521,-0.000141,0.001599 
1650556948534201088,0.000691,-0.001045,0.000106 
1650556948546710016,-0.001077,-0.002744,-0.001976 
1650556948554144000,-0.000132,0.001273,-0.000033 
1650556948564233984,-0.000415,-0.000218,-0.000216 
1650556948574233088,-0.001772,0.001313,0.001899 
1650556948584251904,0.001444,-0.001516,0.000505 
1650556948596174848,-0.001058,-0.001511,-0.002611 
1650556948604321024,-0.000337,-0.002314,0.000124 
1650556948614438144,-0.000536,0.000675,0.000746 
1650556948624405760,0.000512,-0.000939,0.001343 
1650556948634482944,-0.000221,-0.000572,0.000027 
1650556948646786048,0.000017,-0.001558,-0.000077 
1650556948654542080,0.001906,0.002274,-0.001050 
1650556948664662784,-0.000303,0.001334,-0.001676 
1650556948674689024,0.000993,-0.000794,-0.001782 
1650556948684684032,-0.002053,-0.001712,-0.001968 
1650556948697062912,0.000586,-0.001084,-0.002074 
1650556948704782080,0.000653,0.000284,-0.000219 
1650556948714919168,-0.000791,0.002207,-0.000472 
1650556948724851200,-0.000609,0.000808,0.001332 
1650556948734832128,-0.001256,-0.001173,-0.000150 
1650556948747126016,-0.000970,-0.001707,-0.000084 
1650556948755112192,0.000708,0.000491,0.002756 
1650556948765398016,0.000756,0.000229,-0.000964 
1650556948775133184,0.001223,-0.001270,0.000923 
1650556948785413888,0.000962,0.000085,-0.000264 
1650556948796859904,-0.001106,-0.000517,-0.002166 
1650556948805467136,-0.002122,-0.001622,-0.000516 
1650556948815209984,-0.001031,-0.002618,-0.000022 
1650556948825188096,0.000793,-0.002313,-0.000600 
1650556948835247872,0.001489,0.002311,0.001614 
1650556948847128832,0.000341,0.000702,-0.000130 
1650556948855337216,-0.001231,-0.000289,0.000320 
1650556948865339136,0.000271,0.000568,0.001273 
1650556948875455744,0.001493,0.000349,-0.001156 
1650556948885491968,-0.001028,-0.003037,-0.000464 
1650556948897478144,-0.002173,0.000597,-0.000674 
1650556948905555968,-0.001701,0.001313,0.000260 
1650556948915666944,-0.000157,-0.000929,-0.000175 
1650556948925538048,-0.001217,0.000856,0.001892 
1650556948935726080,0.001337,0.001659,0.001028 
1650556948947222016,0.001798,0.001374,0.000373 
1650556948955773952,-0.001066,0.000352,-0.000897 
1650556948965838080,0.000418,0.000396,0.001257 
1650556948975880192,0.001774,-0.000803,-0.002576 
1650556948985903104,-0.001260,0.001355,0.000546 
1650556948997520896,-0.000019,0.001522,-0.000793 
1650556949005983744,0.002143,-0.000148,-0.000943 
1650556949016082176,-0.000533,-0.000317,0.001234 
1650556949026082048,-0.000084,-0.003262,0.000450 
1650556949036146176,0.001432,-0.000919,-0.000749 
1650556949046432000,0.003669,-0.000289,0.001916 
1650556949056205056,0.001541,-0.001114,-0.000265 
1650556949066272000,-0.002122,0.000255,0.000400 
1650556949076313088,0.000043,-0.000533,-0.001104 
1650556949086560000,0.001487,-0.000313,0.000862 
1650556949097884160,0.001154,-0.001451,0.000885 
1650556949106492160,0.000668,0.002262,-0.001288 
1650556949116518144,-0.000812,-0.000831,0.000375 
1650556949126554112,-0.001570,0.000099,-0.001245 
1650556949136557056,-0.001514,0.000062,0.001792 
1650556949147761920,0.001267,-0.001263,0.000391 
1650556949156646912,0.001601,-0.000352,0.000471 
